POS,0,55B5,24.34,4.03,0.28,69,x0C
POS,0,55B5,24.33,4.03,0.31,70,x0C
POS,0,55B5,24.34,4.03,0.22,68,x0C
POS,0,55B5,24.34,4.03,0.20,69,x0C
POS,0,55B5,24.34,4.02,0.14,68,x0C
POS,0,55B5,24.34,4.03,0.21,69,x0C
POS,0,55B5,24.34,4.03,0.22,69,x0C
POS,0,55B5,24.35,4.04,0.20,68,x0C
POS,0,55B5,24.35,4.03,0.28,70,x0C
POS,0,55B5,24.33,4.04,0.25,69,x0C
POS,0,55B5,24.33,4.02,0.28,70,x0C
POS,0,55B5,24.33,4.01,0.27,69,x0C
POS,0,55B5,24.33,4.02,0.29,69,x0C
POS,0,55B5,24.34,4.01,0.23,69,x0C
POS,0,55B5,24.35,4.02,0.16,68,x0C
POS,0,55B5,24.34,4.00,0.06,68,x0C
POS,0,55B5,24.33,4.01,0.18,70,x0C
POS,0,55B5,24.32,4.00,0.23,70,x0C
POS,0,55B5,24.32,4.00,0.24,69,x0C
POS,0,55B5,24.32,4.01,0.19,69,x0C
POS,0,55B5,24.33,4.01,0.15,68,x0C
POS,0,55B5,24.32,4.02,0.19,69,x0C
POS,0,55B5,24.32,4.03,0.24,69,x0C
POS,0,55B5,24.32,4.02,0.29,70,x0C
POS,0,55B5,24.32,4.02,0.29,69,x0C
POS,0,55B5,24.31,4.02,0.35,70,x0C
POS,0,55B5,24.31,4.01,0.32,69,x0C
POS,0,55B5,24.30,4.02,0.45,71,x0C
POS,0,55B5,24.30,4.02,0.40,69,x0C
POS,0,55B5,24.30,4.02,0.35,69,x0C
POS,0,55B5,24.32,4.01,0.22,68,x0C
POS,0,55B5,24.32,4.03,0.25,69,x0C
POS,0,55B5,24.32,4.03,0.28,69,x0C
POS,0,55B5,24.32,4.02,0.27,69,x0C
POS,0,55B5,24.32,4.02,0.31,70,x0C
POS,0,55B5,24.33,4.03,0.27,68,x0C
POS,0,55B5,24.32,4.04,0.33,70,x0C
POS,0,55B5,24.32,4.04,0.31,69,x0C
POS,0,55B5,24.33,4.03,0.21,68,x0C
POS,0,55B5,24.34,4.03,0.23,69,x0C
POS,0,55B5,24.34,4.03,0.20,69,x0C
POS,0,55B5,24.35,4.03,0.17,68,x0C
POS,0,55B5,24.33,4.03,0.32,70,x0C
POS,0,55B5,24.32,4.03,0.29,69,x0C
POS,0,55B5,24.33,4.03,0.25,69,x0C
POS,0,55B5,24.33,4.04,0.29,69,x0C
POS,0,55B5,24.34,4.04,0.23,68,x0C
POS,0,55B5,24.33,4.03,0.32,70,x0C
POS,0,55B5,24.33,4.03,0.21,68,x0C
POS,0,55B5,24.34,4.02,0.09,68,x0C
POS,0,55B5,24.33,4.02,0.08,69,x0C
POS,0,55B5,24.34,4.02,0.08,69,x0C
POS,0,55B5,24.34,4.02,0.12,69,x0C
POS,0,55B5,24.34,4.02,0.16,69,x0C
POS,0,55B5,24.32,4.03,0.26,70,x0C
POS,0,55B5,24.32,4.03,0.26,69,x0C
POS,0,55B5,24.32,4.04,0.29,69,x0C
POS,0,55B5,24.34,4.05,0.30,68,x0C
POS,0,55B5,24.33,4.04,0.33,70,x0C
POS,0,55B5,24.34,4.03,0.24,68,x0C
POS,0,55B5,24.34,4.03,0.20,69,x0C
POS,0,55B5,24.34,4.03,0.19,69,x0C
POS,0,55B5,24.35,4.02,0.17,69,x0C
POS,0,55B5,24.34,4.03,0.20,69,x0C
POS,0,55B5,24.33,4.04,0.26,69,x0C
POS,0,55B5,24.32,4.04,0.39,70,x0C
POS,0,55B5,24.31,4.03,0.39,70,x0C
POS,0,55B5,24.33,4.02,0.27,68,x0C
POS,0,55B5,24.34,4.01,0.22,69,x0C
POS,0,55B5,24.34,4.01,0.17,68,x0C
POS,0,55B5,24.35,4.00,0.15,69,x0C
POS,0,55B5,24.35,4.00,0.09,68,x0C
POS,0,55B5,24.35,4.00,0.09,69,x0C
POS,0,55B5,24.35,4.01,0.09,68,x0C
POS,0,55B5,24.35,4.02,0.08,68,x0C
POS,0,55B5,24.35,4.03,0.16,69,x0C
POS,0,55B5,24.33,4.02,0.20,70,x0C
POS,0,55B5,24.32,4.03,0.35,70,x0C
POS,0,55B5,24.32,4.04,0.35,69,x0C
POS,0,55B5,24.32,4.02,0.33,70,x0C
POS,0,55B5,24.32,4.02,0.28,69,x0C
POS,0,55B5,24.32,4.01,0.19,68,x0C
POS,0,55B5,24.33,4.01,0.17,69,x0C
POS,0,55B5,24.33,4.01,0.20,69,x0C
POS,0,55B5,24.32,4.01,0.16,69,x0C
POS,0,55B5,24.32,4.01,0.14,69,x0C
POS,0,55B5,24.33,4.02,0.15,68,x0C
POS,0,55B5,24.34,4.02,0.12,68,x0C
POS,0,55B5,24.34,4.01,0.11,69,x0C
POS,0,55B5,24.33,4.02,0.17,69,x0C
POS,0,55B5,24.33,4.03,0.21,69,x0C
POS,0,55B5,24.34,4.03,0.21,69,x0C
POS,0,55B5,24.33,4.04,0.23,69,x0C
POS,0,55B5,24.34,4.04,0.22,68,x0C
POS,0,55B5,24.36,4.03,0.15,68,x0C
POS,0,55B5,24.35,4.03,0.20,69,x0C
POS,0,55B5,24.34,4.03,0.30,70,x0C
POS,0,55B5,24.36,4.02,0.19,68,x0C
POS,0,55B5,24.35,4.01,0.24,70,x0C
POS,0,55B5,24.33,4.01,0.26,70,x0C
POS,0,55B5,24.32,4.01,0.36,71,x0C
POS,0,55B5,24.32,4.01,0.33,69,x0C
POS,0,55B5,24.32,4.02,0.30,69,x0C
POS,0,55B5,24.31,4.03,0.39,70,x0C
POS,0,55B5,24.30,4.03,0.41,70,x0C
POS,0,55B5,24.32,4.02,0.35,69,x0C
POS,0,55B5,24.32,4.02,0.34,69,x0C
POS,0,55B5,24.33,4.01,0.26,69,x0C
POS,0,55B5,24.33,4.00,0.22,69,x0C
POS,0,55B5,24.34,3.99,0.19,69,x0C
POS,0,55B5,24.33,4.01,0.31,70,x0C
POS,0,55B5,24.33,4.01,0.30,69,x0C
POS,0,55B5,24.31,4.02,0.35,70,x0C
POS,0,55B5,24.32,4.02,0.27,68,x0C
POS,0,55B5,24.33,4.02,0.21,68,x0C
POS,0,55B5,24.33,4.02,0.21,69,x0C
POS,0,55B5,24.32,4.02,0.28,70,x0C
POS,0,55B5,24.32,4.02,0.27,69,x0C
POS,0,55B5,24.32,4.03,0.32,69,x0C
POS,0,55B5,24.33,4.03,0.36,69,x0C
POS,0,55B5,24.34,4.03,0.24,68,x0C
POS,0,55B5,24.33,4.03,0.20,69,x0C
POS,0,55B5,24.33,4.03,0.22,69,x0C
POS,0,55B5,24.33,4.03,0.33,70,x0C
POS,0,55B5,24.33,4.03,0.29,69,x0C
POS,0,55B5,24.33,4.02,0.23,69,x0C
POS,0,55B5,24.34,4.02,0.19,68,x0C
POS,0,55B5,24.33,4.03,0.29,69,x0C
POS,0,55B5,24.35,4.04,0.29,68,x0C
POS,0,55B5,24.34,4.05,0.27,69,x0C
POS,0,55B5,24.36,4.04,0.18,67,x0C
POS,0,55B5,24.35,4.04,0.22,69,x0C
POS,0,55B5,24.36,4.03,0.18,69,x0C
POS,0,55B5,24.36,4.04,0.12,68,x0C
POS,0,55B5,24.36,4.03,0.05,68,x0C
POS,0,55B5,24.35,4.03,0.08,69,x0C
POS,0,55B5,24.36,4.03,0.10,68,x0C
POS,0,55B5,24.34,4.03,0.24,70,x0C
POS,0,55B5,24.35,4.04,0.19,68,x0C
POS,0,55B5,24.34,4.04,0.18,69,x0C
POS,0,55B5,24.35,4.04,0.26,69,x0C
POS,0,55B5,24.33,4.04,0.27,69,x0C
POS,0,55B5,24.34,4.04,0.28,69,x0C
POS,0,55B5,24.35,4.04,0.26,69,x0C
POS,0,55B5,nan,nan,nan,0,x0C
POS,0,55B5,24.36,4.04,0.19,68,x0C
POS,0,55B5,24.35,4.04,0.29,70,x0C
POS,0,55B5,24.36,4.03,0.15,67,x0C
POS,0,55B5,24.37,4.03,0.08,67,x0C
POS,0,55B5,24.35,4.05,0.29,70,x0C
POS,0,55B5,24.37,4.05,0.16,67,x0C
POS,0,55B5,24.35,4.05,0.20,69,x0C
POS,0,55B5,24.36,4.03,0.15,68,x0C
POS,0,55B5,24.34,4.03,0.25,70,x0C
POS,0,55B5,24.34,4.02,0.13,68,x0C
POS,0,55B5,24.34,4.01,0.11,69,x0C
POS,0,55B5,24.35,4.01,0.07,68,x0C
POS,0,55B5,24.35,4.01,0.06,69,x0C
POS,0,55B5,24.35,4.01,0.10,69,x0C
POS,0,55B5,24.33,4.02,0.27,70,x0C
POS,0,55B5,24.32,4.03,0.39,70,x0C
POS,0,55B5,24.32,4.02,0.38,69,x0C
POS,0,55B5,24.34,4.03,0.29,68,x0C
POS,0,55B5,24.33,4.03,0.24,68,x0C
